Nb	Obj	Type	Label	CX (pix)	CY (pix)	CZ (pix)	CX (unit)	CY (unit)	CZ (unit)	Xmin (pix)	Ymin (pix)	Zmin (pix)	Xmax (pix)	Ymax (pix)	Zmax (pix)	VolBounding (pix)	RatioVolbox	Vol (unit)	Vol (pix)	Surf (unit)	Surf (pix)	SurfCorr (pix)	Comp (pix)	Spher (pix)	CompCorr (pix)	SpherCorr (pix)	Comp (unit)	Spher (unit)	CompDiscrete	Feret (unit)	Ell_MajRad	Ell_Elon	Ell_Flatness	volEllipsoid (unit)	RatioVolEllipsoid	Moment1	Moment2	Moment3	Moment4	Moment5	DCMin (unit)	DCMax (unit)	DCMean (unit)	DCSD (unit)	
77	78	0	obj78-val43092	1115.940424019898	235.2597417979391	33.491057680919106	183.01422953926328	38.58259765486201	13.396423072367643	1098	220	24	1137	250	43	24800.0	0.3404435483870968	90.83317120000001	8443	181.83270399999182	3730.0	2423.6074333333336	0.15535293286076143	0.5375762685492538	0.5663163816650943	0.8273444822532021	0.15521201447144528	0.5374136769982601	0.9742123085891902	8.168008804321289	3.6886786963427816	1.1545429298884995	1.589623555002467	99.21711824256677	0.9154989865552271	517.7990958018297	81243.64024325769	3604482.872474174	3.300146359892374	0.025963252861957654	1.7542503719208793	4.616388013081042	2.8839906279516487	0.5357392090435216	
78	79	0	obj79-val43540	1066.5605010064862	242.70744799821068	35.64705882352941	174.91592216506373	39.804021471706555	14.258823529411766	1049	233	23	1082	252	44	14960.0	0.2988636363636364	48.10080640000001	4471	127.37814400000065	2540.0	1647.8591333333331	0.137962343635993	0.5167182585332085	0.5052443468210316	0.7964658407751306	0.12661126218908555	0.5021395302269234	0.9638209860671094	8.824721336364746	3.553903887370517	1.352751888451807	1.8973628303540218	54.152553147948986	0.8882463264213022	398.7482300217048	43068.348322909784	1073760.993030758	3.6918098124711185	0.016936018452477015	1.0663791617079605	5.243929117293889	2.4487742453972188	0.6597912089797846	
79	80	0	obj80-val43989	718.0086723105513	261.4481382063459	33.009016449858905	117.75342225893043	42.87749466584073	13.203606579943562	696	233	25	746	284	41	45084.0	0.32226510513707746	156.30879360000006	14529	272.1770239999814	6240.0	4339.507833333333	0.09825848234665771	0.4614489759394708	0.2921476458096957	0.6635405427383819	0.13704551030276993	0.5155710919548957	0.9680929472197674	10.667214393615723	4.73579174752304	1.4758118146904302	1.1620966540810118	175.7770456790559	0.8892446280238312	750.1115498564653	166047.82992458736	1.1313424173947336E7	3.388585912165252	0.026805043275441646	1.8446738324461114	6.24933868575372	3.362470251939092	0.7745784610057382	
80	81	0	obj81-val44887	859.1898613261307	154.7091142659508	34.047465331532656	140.90713725748543	25.37229473961593	13.618986132613063	810	138	17	893	173	48	96768.0	0.31372974537037035	326.61426560000007	30359	476.4934720000649	9554.0	6201.645866666666	0.11952853233951309	0.49259594958432185	0.4370251279880928	0.758872478558996	0.11151975514252802	0.4813388543443792	0.9789300860908013	16.760038375854492	7.14430396689407	1.5534595350754625	1.7046008035183795	371.3178107852169	0.8796084004408964	1477.3682698777816	554686.1626229511	5.0484878004433565E7	3.934868312778351	0.015656511791221454	2.387998372304997	9.959064899313331	4.866376040702639	1.3746794087144885	
81	82	0	obj82-val45336	817.5743101870014	167.81283509873154	35.0033346410357	134.08218687066824	27.521304956191972	14.00133385641428	787	148	17	851	187	47	80600.0	0.3795037220843672	329.0779392	30588	444.4019520000603	9112.0	6045.284900000001	0.1398664020924437	0.5190845297989984	0.4789654839345259	0.7824106245491138	0.13954749268132477	0.5186897083839459	0.981742533478922	14.397205352783203	6.530127773792816	1.379132716278626	1.660761347980206	369.2617083728434	0.8911780770610804	1360.6291313673673	513171.9720697714	4.992732496378475E7	3.607585242153113	0.01982070065562211	2.4178896791743756	8.1603121998149	4.699582981344138	1.1175404312667891	
82	83	0	obj83-val45785	1037.320977526392	175.71686707972626	35.55702597094191	170.12064031432828	28.817566201075106	14.222810388376764	1001	148	17	1073	203	52	147168.0	0.3147491302457056	498.3398464000001	46321	593.988320000045	12282.0	8127.927266666667	0.13097878198993795	0.5078482303266098	0.4519275328140224	0.7674020120926257	0.13402008398687026	0.5117489020116446	0.9831847482641991	16.395042419433594	8.423070142603816	1.7298380878643327	1.490048351791483	561.4208895256365	0.8876403705267616	1958.2277583796786	930689.2718977232	1.1541091508009875E8	4.120232250952716	0.015369412860575825	2.3037484495542917	8.502412253383357	5.598304013724113	1.407461030026859	
83	84	0	obj84-val46234	368.2697242697243	175.72508872508874	35.93857493857494	60.396234780234785	28.818914550914556	14.375429975429975	347	166	29	393	182	42	11186.0	0.3274629000536385	39.408019200000005	3663	118.77798400000042	2462.0	1633.6351666666667	0.10168621098008275	0.46675361035235124	0.3480655088972213	0.7034290988204759	0.1048126583941997	0.4714890075962403	0.949579600668747	7.645882606506348	3.6541021169974357	1.4781142958520475	2.089906869138344	44.75975077121607	0.880434285736514	387.8488399673792	37613.54140424951	733575.9215507407	3.999270396991834	0.012573540278940563	0.7962405379223814	4.155519220939292	2.2926486968217317	0.6905647121722901	
84	85	0	obj85-val46682	770.7415625830455	190.9932677827974	34.416910266631234	126.40161626361946	31.322895916378776	13.766764106652495	735	174	18	803	207	46	68034.0	0.3318634800246935	242.90315520000004	22578	384.19164800003483	7826.0	5156.6003	0.1202828694939553	0.493630023757836	0.42046795461436515	0.7491652666319705	0.11767248566536082	0.4900329527569347	0.9767898115921451	12.09872817993164	5.825054133467206	1.1072341666349461	2.3771932723752642	284.08286253481384	0.8550433244463407	1236.3563066073468	428831.81075304095	2.9550158826193742E7	3.564513822338727	0.015636115650471093	0.9978431894898364	6.994655262662786	4.249687487988003	1.0845169109883728	
85	86	0	obj86-val47131	813.4997307485191	211.0809549452522	31.63744390594148	133.41395584275713	34.61727661102136	12.654977562376594	772	186	18	863	225	43	95680.0	0.2911266722408027	299.67523200000005	27855	452.06140800005824	9722.0	6653.740233333333	0.09549746621754697	0.4570856878117758	0.29789360074549753	0.6678624986996483	0.10994152931455237	0.4790574269714147	0.973959398198719	15.752059936523438	8.289228537514429	1.8718284800501475	1.9910216989403753	341.99742308647575	0.8762499708198844	1733.8855577707018	616681.977362412	4.282677935867097E7	4.875055924780235	0.008215880775592451	1.3061969806011509	8.406654246049575	4.855129412234996	1.501952208446811	
86	87	0	obj87-val47580	887.423099245502	256.54846198491003	34.2930934416715	145.53738827626233	42.07394776552525	13.717237376668601	876	243	26	898	269	41	9936.0	0.3468196457326892	37.0734464	3446	98.66764800000071	2028.0	1314.0877	0.16101972022128513	0.5440347240760399	0.5918475700469898	0.8395952178830953	0.16182811192376953	0.5449436371291697	0.9658606766595711	6.284622669219971	2.977613235934769	1.5474586416179315	1.2123486288993912	38.09147764080454	0.9732740417579916	280.48405105682514	22286.92442208998	531282.3506619014	3.5299308871560395	0.024076916950009367	1.3305588350136772	3.418602101648199	2.0959786701551844	0.39006501879011807	
87	88	0	obj88-val48478	1264.7400440528634	142.1733920704846	38.693436123348015	207.4173672246696	23.316436299559474	15.477374449339207	1234	121	25	1300	161	50	71422.0	0.3178292402901067	244.21568000000002	22700	380.2333440000299	7840.0	5099.031	0.12093608346363043	0.49452198718884416	0.43958324528039455	0.7603502801766364	0.12270121570208785	0.4969163184196771	0.9769408122931148	12.210556030273438	5.480014234596462	1.3173943826410923	1.4936299906577077	265.9249020957314	0.9183633351948507	1024.1320202653758	306457.83578192245	2.5893321554714758E7	3.4224818962671475	0.024105710132306314	2.440243979182129	6.445783562738544	4.067068677943534	0.8048276629404727	
88	89	0	obj89-val48927	677.5393522211839	148.24773778861714	34.00184623800515	111.11645376427417	24.312628997333213	13.60073849520206	642	122	17	709	173	48	113152.0	0.38773508201357465	472.0032832000001	43873	548.9014400000688	11282.0	7476.771933333333	0.15159635232758056	0.5332078365583385	0.520840368483605	0.8045781097485977	0.15235590884166486	0.5340968785140598	0.9850712928618003	14.744233131408691	6.818627575923658	1.298617159774685	1.5253056429392156	516.2503369278226	0.9142914772876775	1597.13984122026	746295.6689877941	9.758665790865281E7	3.418022880760946	0.02395309375959016	2.7202987931146243	7.743392065209813	5.132133090432921	0.9992286514627563	
89	90	0	obj90-val49376	988.324297188755	166.62543276554493	36.508239855975624	162.08518473895583	27.32657097354937	14.60329594239025	971	132	20	1009	191	51	74880.0	0.3857371794871795	310.74562560000004	28884	415.85808000004465	8304.0	5534.149766666667	0.1647801996023101	0.5482373285220172	0.5566911564926653	0.8226304367767044	0.151854263086256	0.5335100469658152	0.9841601846531558	13.192529678344727	6.9172862547804	1.5619133240314158	1.5798118939641552	359.72994742738894	0.8638302922019682	1400.2285542069403	507555.29319363536	4.7383041778902166E7	3.8629091850855004	0.017259418032786085	1.7071124610218749	7.00703718787008	4.716617166655547	1.1893944401034549	
90	91	0	obj91-val49825	1374.558394160584	183.4890510948905	38.91149635036496	225.42757664233577	30.092204379562045	15.564598540145987	1364	173	32	1385	192	46	6600.0	0.3321212121212121	23.5824128	2192	80.11596800000127	1580.0	1025.9429666666665	0.13777239629632	0.5164810096423222	0.5032268643574679	0.7954043085987084	0.12231271170267648	0.4963913089619805	0.9532487153309186	5.774972438812256	2.955427294965553	1.760074490500662	1.2823800050044691	27.2189014353869	0.8663984053868113	246.6653296085713	15357.194098091568	271275.72601815563	3.9619076533301194	0.018075345266728087	0.8045152838987872	3.0794398193747576	1.9468548380263762	0.48276144668737114	
91	92	0	obj92-val50722	1177.8706332039467	197.66573824409613	37.238051497822156	193.17078384544726	32.41718107203177	14.895220599128862	1145	173	21	1210	218	51	94116.0	0.3585894003145055	363.0852416	33749	491.32432000007105	9950.0	6426.419533333334	0.1307690441238952	0.5075770113267345	0.48536333876272925	0.7858789504479057	0.12570853958854214	0.5009432863450783	0.9812260266221529	12.81869125366211	6.038334513760029	1.2113059961722128	1.56113832388487	402.61594863027494	0.9018153474427406	1329.3393912082	529178.6880351806	5.935423301871899E7	3.3394073816145546	0.02526644118829894	1.9168414762097674	6.933029853421604	4.6357040813703385	0.8923381959021252	
92	93	0	obj93-val51171	1200.1482926277702	140.20098371777476	38.90954319312528	196.8243199909543	22.99296132971506	15.563817277250113	1186	118	22	1221	164	53	54144.0	0.3266843971631206	190.29457920000004	17688	333.3175360000131	6536.0	4251.481566666667	0.12672832713052384	0.5022942420255521	0.4604568427611963	0.7721997270429652	0.11059378437954559	0.48000293385839193	0.9758679867943592	12.851611137390137	6.918557248437553	2.202031818726535	1.2758198770991627	224.23255240860988	0.8486483213785747	1186.098181843738	284310.2783069074	1.841056299860648E7	4.948216805072298	0.011033292937012674	1.2886098883595833	6.982304095621072	4.1516616245736895	1.2941013499066762	
93	94	0	obj94-val51620	1126.0380020657533	159.78301794866798	37.45988346033169	184.67023233878353	26.20441494358155	14.983953384132676	1081	135	16	1163	195	55	202520.0	0.2533725064191191	552.0457792000001	51313	702.9092480000344	14484.0	9492.839666666667	0.09800351166593257	0.46104949301666753	0.34811180318853147	0.7034602838580986	0.09924412090323137	0.462986787474041	0.9793092402373855	18.9919490814209	9.082594458419107	1.962615820008811	1.2727652621562648	640.1760960105408	0.8623342587145121	2177.4744207874282	1085328.334273979	1.5006128322986197E8	4.368627173412238	0.014534813715607596	2.624063575273344	10.569850293582295	5.711199471523639	1.6694267361677564	
94	95	0	obj95-val52069	1171.4476355161266	152.9714056587224	40.641981805879254	192.11741222464477	25.087310528030475	16.2567927223517	1146	113	25	1196	184	54	110160.0	0.36222766884531593	429.2924352000001	39903	521.3835520000895	10964.0	7434.676533333334	0.1366332470111871	0.5150535891371546	0.43820490617893815	0.7595547404451589	0.14705739392734968	0.5278322228477079	0.9829711366309202	14.008301734924316	6.466379154245059	1.2830408621622174	1.3971409163795163	492.43725063355663	0.8717708391225154	1491.4301724133884	669318.085500354	8.879153098921573E7	3.323328634579161	0.02676472403537586	2.5836715433966826	7.4126457100938286	4.933752308652464	0.9768755821363236	
95	96	0	obj96-val52518	1384.2325035227807	172.6965711601691	40.736496007515264	227.01413057773604	28.322237670267732	16.294598403006106	1370	160	32	1397	187	47	12544.0	0.33944515306122447	45.80926720000001	4258	115.20672000000037	2358.0	1514.2488666666668	0.15639839265282468	0.5387794596485372	0.5905707262417091	0.8389910061110597	0.15521211823826134	0.5374137967605482	0.9673881974939593	6.432666778564453	2.958073378324432	1.3563230221510802	1.1941909205745513	49.35320772430366	0.9281922961502164	313.09699872574095	29952.76697008525	891867.8701330023	3.2728105122632556	0.029057871896047336	1.347650599921184	3.7122640257357524	2.2458729106938953	0.3854875691468117	
96	97	0	obj97-val53416	1230.167271002067	117.81215900233828	38.95750449015554	201.747432444339	19.321194076383478	15.583001796062218	1191	96	24	1277	143	50	112752.0	0.26171597843053784	317.4696256000001	29509	493.13619200007355	10498.0	7085.789366666667	0.08512196743084627	0.4398935299266597	0.27681947675464125	0.6517267513601824	0.09505087112028317	0.4563720526083219	0.972167166494648	15.191839218139648	7.176948975423637	1.5314115198486649	1.7689764855579326	373.25212122609577	0.8505500907996028	1496.3271789896748	569179.1964306651	5.1012231001705155E7	3.9337260402769183	0.015226308483854338	2.001869172898369	8.129029517674123	4.617600959175102	1.2515729282273533	
97	98	0	obj98-val53864	1115.7417367494622	116.80478681791512	39.54940837081948	182.9816448269118	19.15598503813808	15.819763348327792	1087	88	18	1144	140	53	110664.0	0.3696233644184197	440.06159360000004	40904	532.0907840000709	11034.0	7300.570766666667	0.1408591275148655	0.5203097311544878	0.4863103220768465	0.7863897229696093	0.14538583569521693	0.5258246945435638	0.983587903779268	14.571895599365234	6.669799091460343	1.4291536620412248	1.235777627382221	492.41204004708294	0.8936856896470742	1497.0427891213565	661478.9532565144	8.878243976280268E7	3.38807017430706	0.026462107795151485	3.0136458830472326	9.060816304470668	4.9707668836257675	1.009922546591218	
98	99	0	obj99-val54762	1266.881555153707	190.87876405377781	39.90309772780879	207.76857504520797	31.304117304819563	15.961239091123517	1232	168	27	1307	213	53	94392.0	0.26949317738791423	273.6721792	25438	409.04224000004416	8796.0	5786.5837	0.1075381689217948	0.4755408925715835	0.3777039975732396	0.7228538977029793	0.1237682357203379	0.4983525703326606	0.9755400901707406	12.41529655456543	5.186315910830689	1.1265243006735337	1.5277141348279777	301.3993168998269	0.9080053067637102	1062.8798678781918	347962.3964505344	3.3262453156701766E7	3.2466543082374715	0.027701400905585667	2.4461238955757993	6.993511494379087	4.162138514385274	0.7505923642930931	
99	100	0	obj100-val55211	1107.009453197405	201.58591288229843	40.74569045412419	181.54955032437442	33.06008971269694	16.298276181649676	1093	189	28	1121	214	51	18096.0	0.29813218390804597	58.04156800000001	5395	142.43203199999883	2786.0	1741.0409000000002	0.1522270864342345	0.5339463035029949	0.6237468291076507	0.8544161530985679	0.13185834966386278	0.5089824859719895	0.9691929348078185	9.363719940185547	4.222049950783462	1.9809527164241756	1.2941406266535236	62.07675397944234	0.9349968269800538	466.25018204461935	48950.80058725467	1411002.3834915005	4.440973991204596	0.013921008678690812	1.4922707227201808	5.2393381809353174	2.6794509216473674	0.8018612058398731	
100	101	0	obj101-val56109	1331.3489843386571	164.16365327957823	40.414358815320206	218.3412334315398	26.92283913785083	16.165743526128082	1302	130	28	1361	197	50	93840.0	0.34361679454390454	346.90460800000005	32245	474.26044800007213	10556.0	7148.220933333334	0.09997214061333477	0.46411613168373966	0.32194614935601845	0.6853741890477413	0.12759151353530993	0.5034320892719103	0.9761059122105928	12.019054412841797	5.809659509280096	1.335573891354192	1.229873241463806	374.40740939047606	0.9265431166673498	1211.773451212041	448437.54335078265	5.132850533321622E7	3.2744691403184185	0.028846579118453564	2.443545496348827	6.132899242397278	4.287007502450034	0.7402827606073845	
101	102	0	obj102-val56558	1084.7138879220327	176.72784545770972	40.46501914375217	177.89307761921336	28.983366655064394	16.18600765750087	1056	155	19	1117	201	53	101990.0	0.2816942837533091	309.0888320000001	28730	452.55734400006094	9444.0	6237.264300000001	0.11082958071212247	0.480343828467093	0.3847168279785733	0.7273002347737241	0.11657304733983137	0.48850201670459964	0.9771173047779613	16.45309829711914	7.283281484394093	1.645051861766356	1.699371591945211	351.90248262781085	0.8783366053342324	1476.7173240828465	529761.2066215612	4.534343426570392E7	4.116371731243428	0.014080636938098379	1.8907602182437484	10.014654895814065	4.7502824510660275	1.4329239730951964	
102	103	0	obj103-val57904	1045.278375651589	145.974356818564	40.4022196065243	171.42565360686058	23.939794518244497	16.16088784260972	1019	121	17	1077	171	54	114342.0	0.3120638085742772	383.88122880000003	35682	484.4087680000761	9926.0	6629.0698999999995	0.1472407220967626	0.5280514711120471	0.49430266950206875	0.7906743531660039	0.14662571392294577	0.5273152416911892	0.9835109439570829	15.676254272460938	6.815964070528671	1.5045923284645195	1.3189251351383604	444.23485877317034	0.8641402654896397	1464.4625826856936	602560.0057683452	7.225951082492305E7	3.559231670797223	0.023007009809318107	2.495647525822176	9.443835546619393	4.897290471515283	1.1661129264067283	
103	104	0	obj104-val58353	1228.1121073935544	147.07280832095097	41.92929241174361	201.41038561254294	24.11994056463596	16.771716964697443	1206	126	25	1256	168	53	63597.0	0.3068855449156407	209.97169280000003	19517	350.28694400002	7236.0	4795.419633333333	0.11370585368227705	0.4844637157190828	0.3906597309491111	0.7310260987455692	0.11601176151940536	0.48771672876351074	0.9743985806821348	12.059226989746094	5.262272186190883	1.2880458991204116	1.5118076304532542	243.3600578863543	0.8628026087093299	960.8379295470977	271746.0622002213	2.1685445499918498E7	3.397324396833897	0.02444656993377037	1.9368831767990715	7.163269154527107	3.8995163499267482	0.8840431054532529	
104	105	0	obj105-val58802	1008.8411861144772	142.31680804048756	41.417848741891795	165.44995452277428	23.339956518639962	16.56713949675672	988	105	21	1032	176	53	106920.0	0.2624205013093902	301.85918720000006	28058	427.26592000005434	8826.0	5744.907433333334	0.1295012695228258	0.5059314042942219	0.46958767436252474	0.7772705798364099	0.13211934420658533	0.5093180833966128	0.9798176859619505	12.867424011230469	5.927266828514861	1.2338015677693095	1.6220491664882084	353.2623661684074	0.8544900790708557	1245.2296754111253	456682.60322377796	4.569455956407691E7	3.3953492722924947	0.023665523174655	2.213166127754716	8.248397337885308	4.37250919105181	1.000463795487335	
105	106	0	obj106-val59251	1026.9041544297602	201.7737090063632	35.59101199216838	168.41228132648067	33.09088827704357	14.236404796867355	995	172	16	1061	230	50	138355.0	0.23626179032199776	351.6705792	32688	561.0453120000601	11486.0	7571.187033333333	0.0797485207680346	0.4304353306085501	0.2784435406558907	0.6529987990036679	0.0792009942243014	0.4294479937821619	0.9718306685543437	15.24923038482666	7.781343574482183	1.3657295531827764	2.483017224611621	426.13108468827073	0.8252638491680533	1826.9800276787232	848534.9047810356	6.6489976529644296E7	3.933669673138881	0.010903220133399458	1.0205407028709965	8.114262936772382	5.086006718993061	1.4557492366804765	
106	107	0	obj107-val59700	1088.9874326750448	240.63435068821065	38.44225014961101	178.59393895870735	39.46403351286655	15.376900059844406	1074	233	30	1101	250	45	8064.0	0.41443452380952384	35.95457280000001	3342	100.11872000000047	2010.0	1323.1344666666666	0.15555253472272795	0.5378064008746591	0.5453223739758808	0.8169919403499131	0.14568497830988686	0.5261850887911604	0.9642551954715246	6.264225959777832	3.2574020571636315	1.6017452752214292	1.3725377975016342	41.11416464775617	0.8745057356275935	314.9501839280352	26353.88844589944	618945.8994715204	3.763908258165877	0.019811943972572583	0.9408165665870543	3.4645066423894124	2.17650302565185	0.5383222503339696	
107	108	0	obj108-val61046	1196.0802139037432	168.54367201426024	40.168627450980395	196.1571550802139	27.64116221033868	16.06745098039216	1188	156	30	1208	180	50	11025.0	0.254421768707483	30.177312000000008	2805	101.70230400000189	1948.0	1212.0648333333331	0.12037914295453202	0.4937616876980472	0.49973590308949273	0.7935607588019696	0.09790865947046434	0.4609007036920301	0.951739274176525	8.166370391845703	4.086445548172813	2.2637925645105486	1.6161036347694395	34.51304452633858	0.8743740928729203	394.20644725560965	27410.04872175209	436150.41702814674	5.669407035185906	0.007119756215017214	0.813133683618649	4.118902398520802	2.307965466770651	0.7933777932261205	
108	109	0	obj109-val61495	1289.7897920604914	214.7586956521739	40.40822306238185	211.5255258979206	35.22042608695652	16.16328922495274	1268	201	29	1312	234	49	32130.0	0.32928727046374107	113.82387200000001	10580	211.9444159999867	4320.0	2809.386733333333	0.15702632561964544	0.5394995550222514	0.5709382337173426	0.8295891098845033	0.15390514804750283	0.5359011058785006	0.9764249034566896	8.63694953918457	4.092621075333745	1.2158929249069492	1.5646842514690558	124.12973349978448	0.9169750775320696	608.0220955062669	110487.54666120397	5641848.170529865	3.345995813966636	0.025099398226009213	1.6093304823761747	4.815426270981565	3.124568311151577	0.5760033099294986	
109	110	0	obj110-val61944	1296.7374565325385	170.36885245901638	44.31880278191753	212.66494287133634	27.940491803278686	17.727521112767015	1276	154	36	1315	185	53	23040.0	0.3494791666666667	86.62663680000001	8052	180.66633599999108	3796.0	2500.5303666666664	0.13405446835448678	0.51179266321429	0.4689899181521343	0.776940633925226	0.1439208018165538	0.5240525081966879	0.9698134510535924	7.0228118896484375	3.2254080810987995	1.0681920379357839	1.3277182140194104	92.77650564530214	0.9337130795935131	459.0395219359411	67671.02024085753	3151706.524986087	3.1138481723665987	0.03258333510868869	1.287248172643621	3.902382413830888	2.700975910250557	0.3965055858675694	
110	111	0	obj111-val62393	1143.2765449773324	132.48818897637796	45.42901455499881	187.49735337628252	21.728062992125984	18.171605821999524	1127	119	33	1155	142	53	14616.0	0.28674055829228245	45.08845440000001	4191	126.91238400000076	2468.0	1574.466333333333	0.13214545451616636	0.5093516327698899	0.5089645794125844	0.7984159171997861	0.11247890072272723	0.4827148625422066	0.9614886905020814	8.166370391845703	4.052070161416497	1.9863036553319193	1.3321282512049448	53.025178031362294	0.850321603320822	426.1980253605195	40294.76018781536	1029518.1779196131	4.507900182915922	0.013298410033634517	1.0310838205230775	5.0265722071508465	2.5272204317380744	0.7592895645086576	
111	112	0	obj112-val62842	1108.9477225672879	221.05020703933747	40.90320910973085	181.86742650103523	36.25223395445135	16.361283643892342	1084	209	30	1124	230	48	17138.0	0.2254638814330727	41.570457600000005	3864	127.07507200000015	2546.0	1565.6724666666664	0.1023178512339902	0.46771805357471213	0.4399708120314093	0.7605736735293208	0.09524471584646474	0.45668208012673067	0.9507724072892867	8.119196891784668	3.813000805308131	1.6685897131487775	1.617975502729323	51.54875890253408	0.8064298439968153	404.4413545921054	39860.84221699573	972985.0688562663	4.10359641710113	0.014707522006007886	1.093177022440517	4.5523871482699745	2.47942777536271	0.7616004181057302	
112	113	0	obj113-val63291	1304.1000600961538	143.3125	46.09705528846154	213.87240985576923	23.50325	18.438822115384617	1291	130	40	1316	157	52	9464.0	0.3516483516483517	35.803955200000004	3328	94.62537600000043	2036.0	1349.4958666666666	0.1484176967794096	0.5294547375783036	0.5096879105956348	0.7987939695453747	0.17111635826748076	0.555176104446933	0.9625044815127958	5.188234329223633	2.408943713997122	1.1636736588409744	1.1467111054549242	37.70961688678071	0.9494648356544629	248.1297210328575	19956.664494957604	520683.7079741593	3.085102647058079	0.0340829852900824	1.3459679968941178	2.8384700396465083	1.9882844678092402	0.22661070239901143	
113	114	0	obj114-val63740	316.602877573381	105.06004555677296	48.25497376160544	51.92287192203449	17.229847471310766	19.30198950464218	264	88	28	363	129	67	168000.0	0.4128809523809524	746.2456576000001	69364	881.5564160000398	16858.0	11772.727233333335	0.11358016207911163	0.48428513971421067	0.3334950461735593	0.6934733816443778	0.09193178139070816	0.45132449415204656	0.9834287731254862	20.403799057006836	9.13857059174735	1.1372972367869578	2.9575046987585094	835.6992061890443	0.8929596343677646	2890.0559948110454	2241264.2552102157	2.557229630048653E8	3.726657235409244	0.010593780152506603	2.1452631810472487	10.539909582129726	6.4828434541273285	1.7257715644736498	
114	115	0	obj115-val64188	1273.3672763222937	123.80029658922392	45.549184379634205	208.8322333168562	20.303248640632724	18.219673751853684	1261	115	38	1287	136	50	7722.0	0.26197876197876196	21.764243200000003	2023	80.17763200000063	1660.0	1058.8157333333334	0.10118587111024616	0.4659868092730143	0.3899267059993812	0.7305685856079024	0.10393931191704371	0.4701758014899537	0.9373542444139038	5.379124164581299	2.347152933056656	1.1096348306415664	1.6627324668744774	26.456367427538147	0.8226466940183873	215.67838042190255	14102.321152685341	256289.1233092122	3.2985466206431693	0.025545260425858918	0.6114745512280932	3.206505750468607	1.7917482248005752	0.39034620222054633	
115	116	0	obj116-val64637	1221.4688319800125	176.67324588798667	46.02227774307725	200.32088844472207	28.974412325629814	18.4089110972309	1189	150	34	1257	202	54	76797.0	0.31270752763779835	258.36297600000006	24015	396.04950400004503	8736.0	5861.091033333333	0.09783171781812687	0.4607799390259429	0.32395311102927477	0.686795411543076	0.1215246864107851	0.4953229773839723	0.9730996828262433	11.693803787231445	5.360145684653416	1.328335748286087	1.2407813499666487	294.650641413068	0.876845116511399	1033.441721860715	326215.9579157141	3.1789560978314355E7	3.2739103240264655	0.028802259428258866	2.038666040792407	6.244697933318232	3.943509207601616	0.7720353707402676	
116	117	0	obj117-val65535	1294.9710743801652	166.41735537190084	50.611570247933884	212.3752561983471	27.29244628099174	20.244628099173553	1288	161	49	1303	173	52	832.0	0.29086538461538464	2.6035328000000004	242	17.31446400000006	402.0	277.37899999999996	0.10195415890298598	0.4671632229026624	0.31035759018747244	0.677050074724095	0.14769007976930415	0.5285881042805513	0.8613638848164908	2.7370786666870117	1.429384285882454	1.5876481030005598	1.6262112990942552	2.984352549191919	0.8723945167620917	58.74871960371716	874.6175649951085	3261.1441863590417	3.9461956782167804	0.016083285946050567	0.16984647362293162	1.477327480878632	0.7806709777100316	0.2698673442446497	
